id,price
12392,1822
12393,4142
12394,6617
12395,1157
12396,3448
12397,1360
12398,2092
12399,4107
12400,3006
12401,1084
12402,4381
12403,7471
12404,5864
12405,4840
12406,770
12407,6357
12408,9774
12409,1256
12410,850
12411,7421
12412,1841
12413,608
12414,15730
12415,3499
12416,6420
12417,2422
12418,16103
12419,1654
12420,1344
12421,1047
12422,876
12423,4180
12424,6082
12425,5850
12426,9286
12427,572
12428,6619
12429,3385
12430,837
12431,15915
12432,4338
12433,11950
12434,1322
12435,1063
12436,1044
12437,12201
12438,4029
12439,4170
12440,2326
12441,11672
12442,3285
12443,1435
12444,1828
12445,4545
12446,2697
12447,1883
12448,5012
12449,993
12450,4702
12451,596
12452,4888
12453,4681
12454,2127
12455,1872
12456,742
12457,2599
12458,680
12459,11011
12460,495
12461,541
12462,12169
12463,2716
12464,1497
12465,7374
12466,803
12467,610
12468,1644
12469,3434
12470,12692
12471,8339
12472,1753
12473,1122
12474,6560
12475,6818
12476,3964
12477,2752
12478,404
12479,2483
12480,1024
12481,946
12482,9928
12483,797
12484,5099
12485,4495
12486,458
12487,485
12488,821
12489,4213
12490,846
12491,3609
12492,1165
12493,4430
12494,3022
12495,9814
12496,851
12497,4140
12498,498
12499,711
12500,987
12501,2527
12502,2096
12503,3781
12504,1539
12505,9952
12506,1660
12507,5683
12508,6876
12509,8435
12510,2911
12511,15132
12512,1928
12513,5213
12514,701
12515,4369
12516,2328
12517,4422
12518,796
12519,987
12520,4255
12521,17355
12522,801
12523,1935
12524,2665
12525,17320
12526,2745
12527,1704
12528,9175
12529,1060
12530,737
12531,7096
12532,597
12533,704
12534,1879
12535,970
12536,6443
12537,3598
12538,1165
12539,8251
12540,529
12541,9166
12542,4498
12543,4994
12544,4077
12545,1257
12546,1363
12547,2003
12548,936
12549,2543
12550,4557
12551,2434
12552,1182
12553,1195
12554,10333
12555,887
12556,820
12557,6903
12558,8417
12559,409
12560,7712
12561,10663
12562,1792
12563,10720
12564,798
12565,662
12566,3032
12567,7200
12568,944
12569,758
12570,988
12571,5189
12572,1759
12573,2212
12574,830
12575,487
12576,6357
12577,6552
12578,773
12579,985
12580,13618
12581,1708
12582,3452
12583,1599
12584,3408
12585,4990
12586,461
12587,911
12588,3108
12589,7154
12590,425
12591,625
12592,2716
12593,1574
12594,520
12595,7551
12596,2573
12597,4979
12598,3184
12599,9720
12600,3315
12601,8553
12602,1872
12603,5178
12604,673
12605,11139
12606,3442
12607,1745
12608,703
12609,692
12610,2011
12611,470
12612,3731
12613,1493
12614,2857
12615,965
12616,3981
12617,571
12618,467
12619,9132
12620,1183
12621,883
12622,3095
12623,648
12624,5958
12625,829
12626,3988
12627,5818
12628,611
12629,1929
12630,2090
12631,7385
12632,1507
12633,767
12634,793
12635,1137
12636,5277
12637,15654
12638,7912
12639,671
12640,1121
12641,1340
12642,651
12643,8143
12644,4876
12645,903
12646,687
12647,4468
12648,7006
12649,7855
12650,14598
12651,953
12652,708
12653,3840
12654,1080
12655,4513
12656,15550
12657,1010
12658,792
12659,709
12660,1265
12661,652
12662,5290
12663,745
12664,670
12665,516
12666,5841
12667,4536
12668,6309
12669,5395
12670,739
12671,4500
12672,17211
12673,5200
12674,709
12675,1849
12676,1188
12677,14807
12678,843
12679,4179
12680,5225
12681,5341
12682,5297
12683,4411
12684,4989
12685,847
12686,4031
12687,629
12688,793
12689,658
12690,3773
12691,5301
12692,1069
12693,560
12694,3974
12695,1215
12696,1211
12697,750
12698,1790
12699,957
12700,1067
12701,711
12702,6560
12703,5319
12704,17111
12705,14426
12706,994
12707,2336
12708,1823
12709,1256
12710,986
12711,5470
12712,6393
12713,1025
12714,742
12715,7844
12716,1848
12717,2905
12718,3997
12719,8549
12720,9144
12721,13756
12722,5951
12723,707
12724,2133
12725,1988
12726,615
12727,3242
12728,674
12729,4767
12730,1801
12731,9816
12732,757
12733,12619
12734,5727
12735,9249
12736,954
12737,5532
12738,747
12739,773
12740,2322
12741,4533
12742,3013
12743,1811
12744,5917
12745,784
12746,428
12747,1846
12748,7753
12749,6786
12750,13204
12751,3943
12752,5540
12753,835
12754,17256
12755,4198
12756,1217
12757,689
12758,1672
12759,499
12760,834
12761,719
12762,2282
12763,5330
12764,3980
12765,4312
12766,963
12767,1392
12768,730
12769,567
12770,1021
12771,7293
12772,516
12773,2424
12774,2344
12775,10915
12776,3213
12777,13843
12778,7579
12779,5356
12780,3517
12781,2981
12782,1679
12783,13407
12784,2538
12785,818
12786,17767
12787,848
12788,4173
12789,7355
12790,4778
12791,1188
12792,16302
12793,999
12794,9973
12795,7254
12796,957
12797,4769
12798,771
12799,621
12800,834
12801,3501
12802,1788
12803,499
12804,502
12805,723
12806,8203
12807,864
12808,1354
12809,4918
12810,9039
12811,1210
12812,658
12813,1074
12814,988
12815,1184
12816,2512
12817,658
12818,4543
12819,10214
12820,1383
12821,2335
12822,14263
12823,4182
12824,866
12825,7402
12826,4932
12827,1700
12828,2741
12829,662
12830,4620
12831,1573
12832,2456
12833,4573
12834,7278
12835,6588
12836,1050
12837,16361
12838,8062
12839,10612
12840,2564
12841,2305
12842,9037
12843,2521
12844,5398
12845,4138
12846,1216
12847,1842
12848,2122
12849,10293
12850,653
12851,578
12852,1605
12853,1407
12854,3216
12855,5950
12856,799
12857,2040
12858,706
12859,3284
12860,1623
12861,2710
12862,1585
12863,569
12864,833
12865,596
12866,592
12867,3955
12868,4176
12869,6447
12870,4856
12871,1125
12872,10047
12873,683
12874,5387
12875,4780
12876,542
12877,1193
12878,7718
12879,552
12880,5682
12881,745
12882,4702
12883,613
12884,761
12885,17384
12886,1880
12887,1425
12888,767
12889,3059
12890,7627
12891,682
12892,608
12893,4810
12894,2375
12895,583
12896,2394
12897,9665
12898,9582
12899,4608
12900,4649
12901,1758
12902,1189
12903,10958
12904,912
12905,1749
12906,973
12907,1571
12908,6484
12909,4167
12910,654
12911,949
12912,961
12913,2125
12914,3498
12915,1221
12916,6292
12917,15574
12918,9037
12919,5139
12920,5426
12921,10821
12922,3566
12923,656
12924,4087
12925,10762
12926,840
12927,2747
12928,5197
12929,5998
12930,642
12931,868
12932,3088
12933,1930
12934,3039
12935,491
12936,4865
12937,443
12938,1849
12939,770
12940,491
12941,3367
12942,4657
12943,1031
12944,5136
12945,573
12946,5711
12947,2229
12948,1516
12949,752
12950,4209
12951,2464
12952,728
12953,918
12954,687
12955,3536
12956,3482
12957,7204
12958,891
12959,12507
12960,4737
12961,1622
12962,4788
12963,5371
12964,6923
12965,14816
12966,819
12967,592
12968,15886
12969,5489
12970,1809
12971,3639
12972,486
12973,663
12974,1724
12975,8573
12976,2476
12977,3976
12978,617
12979,647
12980,2381
12981,9060
12982,3288
12983,915
12984,2074
12985,520
12986,7585
12987,887
12988,1169
12989,12064
12990,1014
12991,3405
12992,870
12993,510
12994,6626
12995,6374
12996,3310
12997,1128
12998,13950
12999,839
13000,1490
13001,2166
13002,3337
13003,735
13004,882
13005,4420
13006,4209
13007,982
13008,2449
13009,13880
13010,1400
13011,2898
13012,4784
13013,6402
13014,2403
13015,9976
13016,3920
13017,688
13018,10160
13019,4703
13020,3009
13021,4500
13022,2556
13023,4596
13024,6543
13025,1024
13026,656
13027,5020
13028,3564
13029,527
13030,4933
13031,5943
13032,7444
13033,1704
13034,4787
13035,5135
13036,1876
13037,2903
13038,1146
13039,2221
13040,1362
13041,2315
13042,1068
13043,2294
13044,382
13045,10772
13046,1652
13047,4687
13048,15906
13049,8803
13050,2315
13051,1036
13052,5208
13053,1993
13054,9848
13055,701
13056,1827
13057,4401
13058,4072
13059,1361
13060,7267
13061,3789
13062,753
13063,2850
13064,3780
13065,757
13066,679
13067,7396
13068,11293
13069,2995
13070,574
13071,4500
13072,3856
13073,2162
13074,602
13075,567
13076,2308
13077,7460
13078,7260
13079,1150
13080,3538
13081,11378
13082,710
13083,2420
13084,682
13085,651
13086,5732
13087,3156
13088,10175
13089,2266
13090,988
13091,4888
13092,3034
13093,3570
13094,6021
13095,12877
13096,2073
13097,6045
13098,726
13099,479
13100,2632
13101,3719
13102,2830
13103,2977
13104,12272
13105,5979
13106,547
13107,5524
13108,6527
13109,1922
13110,813
13111,1457
13112,3978
13113,1368
13114,1152
13115,826
13116,1992
13117,750
13118,4115
13119,806
13120,781
13121,1662
13122,5235
13123,10521
13124,8282
13125,2407
13126,16567
13127,1152
13128,12623
13129,6310
13130,3843
13131,9077
13132,924
13133,1896
13134,6428
13135,604
13136,1709
13137,3371
13138,1822
13139,1418
13140,1665
13141,6795
13142,1378
13143,584
13144,2808
13145,1217
13146,4729
13147,2528
13148,2073
13149,1175
13150,4259
13151,3276
13152,9629
13153,981
13154,544
13155,5196
13156,1045
13157,1528
13158,4328
13159,7193
13160,956
13161,1046
13162,1787
13163,8636
13164,498
13165,7775
13166,831
13167,6639
13168,683
13169,703
13170,4635
13171,10527
13172,734
13173,990
13174,657
13175,5358
13176,786
13177,9393
13178,575
13179,1677
13180,16739
13181,13101
13182,4714
13183,8250
13184,835
13185,776
13186,3360
13187,15592
13188,16774
13189,3076
13190,811
13191,2714
13192,16802
13193,1395
13194,2535
13195,12482
13196,12061
13197,10182
13198,5276
13199,2157
13200,3608
13201,841
13202,909
13203,4955
13204,786
13205,4726
13206,2343
13207,2295
13208,1191
13209,6581
13210,6991
13211,3146
13212,6133
13213,1830
13214,2278
13215,888
13216,9092
13217,1669
13218,6252
13219,7200
13220,12365
13221,4676
13222,870
13223,927
13224,790
13225,9276
13226,2629
13227,1293
13228,7865
13229,1053
13230,940
13231,938
13232,5426
13233,16158
13234,4702
13235,5243
13236,878
13237,718
13238,2522
13239,4013
13240,982
13241,4623
13242,3212
13243,6550
13244,14649
13245,3030
13246,1008
13247,2966
13248,8859
13249,2134
13250,13812
13251,7635
13252,4319
13253,1338
13254,475
13255,3779
13256,2279
13257,4418
13258,553
13259,6659
13260,5273
13261,655
13262,12188
13263,3999
13264,3906
13265,4017
13266,705
13267,4691
13268,1242
13269,601
13270,4246
13271,844
13272,2988
13273,4521
13274,8934
13275,2388
13276,838
13277,11699
13278,4816
13279,712
13280,1189
13281,4679
13282,15696
13283,7604
13284,11156
13285,686
13286,6426
13287,2411
13288,1746
13289,764
13290,605
13291,1673
13292,4647
13293,11006
13294,522
13295,1082
13296,2312
13297,700
13298,16712
13299,994
13300,883
13301,2330
13302,3082
13303,6550
13304,883
13305,933
13306,699
13307,3769
13308,588
13309,1208
13310,841
13311,956
13312,4338
13313,4507
13314,10642
13315,1293
13316,2304
13317,8499
13318,5426
13319,4440
13320,808
13321,1944
13322,11701
13323,727
13324,2786
13325,777
13326,487
13327,4453
13328,4955
13329,832
13330,885
13331,508
13332,587
13333,603
13334,845
13335,2657
13336,1939
13337,808
13338,8946
13339,7065
13340,7143
13341,886
13342,6671
13343,8564
13344,1674
13345,543
13346,606
13347,7407
13348,909
13349,5090
13350,1844
13351,1944
13352,2909
13353,827
13354,1660
13355,12581
13356,12543
13357,916
13358,5129
13359,4106
13360,2739
13361,883
13362,1354
13363,6619
13364,949
13365,2111
13366,6681
13367,4607
13368,3511
13369,815
13370,6247
13371,654
13372,741
13373,5631
13374,1741
13375,924
13376,719
13377,9027
13378,9492
13379,1114
13380,1829
13381,3771
13382,14820
13383,1022
13384,659
13385,922
13386,5304
13387,1427
13388,5190
13389,4124
13390,768
13391,6408
13392,1205
13393,4689
13394,4983
13395,848
13396,774
13397,1163
13398,4287
13399,1209
13400,2953
13401,12860
13402,3940
13403,1636
13404,1718
13405,4429
13406,745
13407,848
13408,703
13409,1989
13410,768
13411,6035
13412,1318
13413,722
13414,16261
13415,3108
13416,854
13417,801
13418,2970
13419,3462
13420,8278
13421,872
13422,13797
13423,9580
13424,7481
13425,6326
13426,1975
13427,1395
13428,12130
13429,6394
13430,1597
13431,9423
13432,5759
13433,5465
13434,2134
13435,6236
13436,836
13437,2238
13438,743
13439,962
13440,6838
13441,2445
13442,1855
13443,12411
13444,549
13445,3897
13446,715
13447,2478
13448,715
13449,3242
13450,1770
13451,1662
13452,804
13453,15883
13454,5639
13455,2666
13456,624
13457,11436
13458,6376
13459,1255
13460,10451
13461,5357
13462,2209
13463,5400
13464,651
13465,4986
13466,985
13467,1918
13468,1655
13469,535
13470,6823
13471,10177
13472,671
13473,1767
13474,1961
13475,663
13476,991
13477,462
13478,1055
13479,1750
13480,2232
13481,2012
13482,10208
13483,490
13484,1211
