id,price
12393,4197
12394,6538
12395,1168
12396,3432
12397,1361
12398,2071
12399,4109
12400,2979
12401,1090
12402,4339
12403,7436
12404,5828
12405,4877
12406,772
12407,6345
12408,9953
12409,1244
12410,844
12411,7398
12412,1855
12413,610
12414,16031
12415,3574
12416,6411
12417,2420
12418,16118
12419,1649
12420,1379
12421,1049
12422,872
12423,4138
12424,6089
12425,5837
12426,9332
12427,570
12428,6649
12429,3356
12430,841
12431,15970
12432,4339
12433,12004
12434,1318
12435,1054
12436,1044
12437,12039
12438,4052
12439,4176
12440,2313
12441,11658
12442,3270
12443,1439
12444,1849
12445,4569
12446,2732
12447,1870
12448,4999
12449,997
12450,4715
12451,591
12452,4917
12453,4673
12454,2112
12455,1861
12456,746
12457,2552
12458,680
12459,11004
12460,501
12461,534
12462,12378
12463,2696
12464,1499
12465,7380
12466,800
12467,602
12468,1646
12469,3441
12470,12551
12471,8480
12472,1761
12473,1128
12474,6523
12475,6836
12476,3951
12477,2755
12478,404
12479,2456
12480,1021
12481,950
12482,10032
12483,796
12484,5149
12485,4523
12486,457
12487,483
12488,818
12489,4218
12490,846
12491,3641
12492,1146
12493,4387
12494,3019
12495,9837
12496,888
12497,4172
12498,499
12499,709
12500,966
12501,2518
12502,2100
12503,3778
12504,1540
12505,10151
12506,1629
12507,5622
12508,6907
12509,8443
12510,2952
12511,15243
12512,1948
12513,5187
12514,693
12515,4289
12516,2321
12517,4425
12518,797
12519,986
12520,4239
12521,17291
12522,803
12523,1936
12524,2664
12525,17285
12526,2717
12527,1691
12528,9290
12529,1061
12530,728
12531,6961
12532,598
12533,708
12534,1903
12535,974
12536,6432
12537,3608
12538,1151
12539,8193
12540,527
12541,9132
12542,4520
12543,4957
12544,4078
12545,1251
12546,1347
12547,1984
12548,939
12549,2579
12550,4746
12551,2427
12552,1182
12553,1193
12554,10302
12555,892
12556,824
12557,6936
12558,8582
12559,410
12560,7773
12561,10587
12562,1793
12563,10456
12564,789
12565,668
12566,3042
12567,7305
12568,946
12569,772
12570,965
12571,5253
12572,1790
12573,2233
12574,833
12575,492
12576,6345
12577,6545
12578,746
12579,984
12580,13721
12581,1677
12582,3448
12583,1592
12584,3431
12585,4987
12586,460
12587,910
12588,3123
12589,7215
12590,415
12591,623
12592,2715
12593,1570
12594,517
12595,7613
12596,2526
12597,4994
12598,3191
12599,9682
12600,3324
12601,8564
12602,1900
12603,5167
12604,676
12605,10976
12606,3470
12607,1748
12608,704
12609,692
12610,2005
12611,476
12612,3666
12613,1506
12614,2888
12615,969
12616,3977
12617,584
12618,458
12619,9191
12620,1174
12621,871
12622,3129
12623,654
12624,5928
12625,824
12626,3979
12627,5854
12628,621
12629,1905
12630,2103
12631,7331
12632,1495
12633,765
12634,765
12635,1137
12636,5223
12637,15556
12638,7856
12639,683
12640,1080
12641,1366
12642,660
12643,8110
12644,4883
12645,879
12646,688
12647,4489
12648,7025
12649,7889
12650,14658
12651,932
12652,713
12653,3864
12654,1090
12655,4521
12656,16000
12657,1019
12658,791
12659,707
12660,1273
12661,660
12662,5251
12663,749
12664,673
12665,516
12666,5829
12667,4566
12668,6355
12669,5430
12670,740
12671,4357
12672,16937
12673,5226
12674,707
12675,1855
12676,1186
12677,14886
12678,830
12679,4189
12680,5179
12681,5352
12682,5448
12683,4392
12684,4962
12685,853
12686,4017
12687,638
12688,787
12689,657
12690,3755
12691,5360
12692,1071
12693,573
12694,4065
12695,1216
12696,1212
12697,747
12698,1783
12699,959
12700,1066
12701,705
12702,6552
12703,5340
12704,16991
12705,14471
12706,994
12707,2317
12708,1820
12709,1254
12710,970
12711,5444
12712,6355
12713,1022
12714,743
12715,7878
12716,1846
12717,2900
12718,3960
12719,8487
12720,9079
12721,13689
12722,5958
12723,708
12724,2137
12725,1973
12726,608
12727,3248
12728,681
12729,4823
12730,1803
12731,9853
12732,759
12733,12620
12734,5716
12735,9400
12736,965
12737,5461
12738,751
12739,770
12740,2343
12741,4507
12742,3032
12743,1814
12744,5958
12745,773
12746,429
12747,1847
12748,7847
12749,6785
12750,13180
12751,3935
12752,5582
12753,825
12754,17041
12755,4261
12756,1203
12757,689
12758,1692
12759,497
12760,846
12761,714
12762,2265
12763,5259
12764,4045
12765,4346
12766,965
12767,1394
12768,732
12769,581
12770,1020
12771,7452
12772,507
12773,2433
12774,2370
12775,10779
12776,3150
12777,13779
12778,7586
12779,5402
12780,3526
12781,3006
12782,1690
12783,13484
12784,2529
12785,819
12786,17901
12787,855
12788,4173
12789,7287
12790,4763
12791,1168
12792,16138
12793,1007
12794,10062
12795,7274
12796,950
12797,4697
12798,770
12799,624
12800,833
12801,3531
12802,1792
12803,508
12804,494
12805,719
12806,8288
12807,869
12808,1363
12809,4912
12810,8977
12811,1216
12812,669
12813,1073
12814,997
12815,1198
12816,2549
12817,671
12818,4605
12819,10097
12820,1378
12821,2314
12822,14752
12823,4156
12824,872
12825,7294
12826,4931
12827,1703
12828,2743
12829,659
12830,4503
12831,1574
12832,2460
12833,4535
12834,7329
12835,6457
12836,1050
12837,16032
12838,8024
12839,10743
12840,2566
12841,2301
12842,8963
12843,2491
12844,5353
12845,4207
12846,1209
12847,1839
12848,2140
12849,10270
12850,662
12851,575
12852,1615
12853,1405
12854,3242
12855,5952
12856,805
12857,2051
12858,708
12859,3246
12860,1622
12861,2729
12862,1577
12863,559
12864,855
12865,588
12866,595
12867,3977
12868,4213
12869,6475
12870,4849
12871,1123
12872,10114
12873,684
12874,5392
12875,4833
12876,535
12877,1189
12878,7754
12879,547
12880,5693
12881,750
12882,4704
12883,611
12884,764
12885,17441
12886,1882
12887,1413
12888,761
12889,3031
12890,7637
12891,674
12892,612
12893,4779
12894,2368
12895,578
12896,2379
12897,9652
12898,9563
12899,4677
12900,4679
12901,1749
12902,1191
12903,10827
12904,913
12905,1719
12906,970
12907,1628
12908,6376
12909,4146
12910,643
12911,955
12912,954
12913,2063
12914,3266
12915,1232
12916,6363
12917,15738
12918,9022
12919,5163
12920,5425
12921,10792
12922,3624
12923,644
12924,4088
12925,10773
12926,827
12927,2737
12928,5158
12929,6012
12930,646
12931,861
12932,3089
12933,1917
12934,2967
12935,496
12936,4857
12937,447
12938,1816
12939,774
12940,493
12941,3339
12942,4666
12943,1035
12944,5124
12945,577
12946,5691
12947,2219
12948,1511
12949,766
12950,4212
12951,2458
12952,728
12953,919
12954,705
12955,3525
12956,3517
12957,7176
12958,891
12959,12364
12960,4784
12961,1606
12962,4782
12963,5356
12964,6914
12965,14654
12966,824
12967,602
12968,16058
12969,5464
12970,1815
12971,3667
12972,488
12973,654
12974,1745
12975,8527
12976,2470
12977,3997
12978,617
12979,646
12980,2357
12981,9065
12982,3310
12983,924
12984,2054
12985,519
12986,7551
12987,912
12988,1178
12989,12095
12990,1008
12991,3403
12992,876
12993,520
12994,6646
12995,6352
12996,3306
12997,1116
12998,13965
12999,837
13000,1465
13001,2162
13002,3342
13003,732
13004,868
13005,4411
13006,4217
13007,985
13008,2435
13009,13782
13010,1401
13011,2895
13012,4781
13013,6443
13014,2403
13015,9969
13016,3863
13017,688
13018,10153
13019,4708
13020,3022
13021,4466
13022,2513
13023,4722
13024,6601
13025,1018
13026,650
13027,5023
13028,3491
13029,531
13030,4912
13031,6005
13032,7413
13033,1695
13034,4804
13035,5120
13036,1837
13037,2888
13038,1154
13039,2222
13040,1371
13041,2307
13042,1073
13043,2314
13044,378
13045,10808
13046,1669
13047,4678
13048,15968
13049,8711
13050,2324
13051,1039
13052,5200
13053,1942
13054,9847
13055,702
13056,1780
13057,4391
13058,4114
13059,1367
13060,7365
13061,3766
13062,754
13063,2854
13064,3788
13065,747
13066,668
13067,7363
13068,11333
13069,2999
13070,569
13071,4543
13072,3845
13073,2173
13074,597
13075,568
13076,2332
13077,7477
13078,7337
13079,1140
13080,3617
13081,11189
13082,710
13083,2390
13084,675
13085,645
13086,5728
13087,3175
13088,10212
13089,2256
13090,994
13091,4865
13092,3036
13093,3557
13094,6035
13095,12807
13096,2076
13097,6011
13098,727
13099,471
13100,2660
13101,3725
13102,2780
13103,2960
13104,12130
13105,5990
13106,550
13107,5488
13108,6593
13109,1920
13110,804
13111,1473
13112,4005
13113,1369
13114,1156
13115,828
13116,1991
13117,751
13118,4143
13119,809
13120,778
13121,1661
13122,5258
13123,10619
13124,8339
13125,2401
13126,16299
13127,1142
13128,12466
13129,6331
13130,3880
13131,9086
13132,921
13133,1895
13134,6463
13135,603
13136,1718
13137,3337
13138,1829
13139,1402
13140,1653
13141,6769
13142,1405
13143,583
13144,2818
13145,1190
13146,4717
13147,2523
13148,2079
13149,1171
13150,4243
13151,3273
13152,9706
13153,992
13154,544
13155,5136
13156,1048
13157,1509
13158,4344
13159,7228
13160,955
13161,1055
13162,1784
13163,8671
13164,501
13165,7771
13166,834
13167,6649
13168,696
13169,705
13170,4693
13171,10534
13172,731
13173,982
13174,655
13175,5316
13176,782
13177,9258
13178,586
13179,1680
13180,16613
13181,13260
13182,4625
13183,8222
13184,808
13185,774
13186,3356
13187,15471
13188,16657
13189,3145
13190,818
13191,2760
13192,16598
13193,1387
13194,2488
13195,12423
13196,12038
13197,10226
13198,5284
13199,2146
13200,3582
13201,836
13202,913
13203,4900
13204,782
13205,4748
13206,2341
13207,2292
13208,1205
13209,6595
13210,6942
13211,3172
13212,6114
13213,1807
13214,2275
13215,900
13216,9090
13217,1709
13218,6222
13219,7088
13220,12185
13221,4677
13222,872
13223,922
13224,806
13225,9320
13226,2649
13227,1289
13228,7951
13229,1046
13230,940
13231,911
13232,5494
13233,16167
13234,4670
13235,5222
13236,883
13237,722
13238,2558
13239,4002
13240,985
13241,4619
13242,3137
13243,6564
13244,14624
13245,3027
13246,1013
13247,2969
13248,8862
13249,2107
13250,13820
13251,7718
13252,4241
13253,1348
13254,471
13255,3814
13256,2260
13257,4373
13258,550
13259,6601
13260,5266
13261,657
13262,12052
13263,3982
13264,3892
13265,4017
13266,706
13267,4684
13268,1240
13269,609
13270,4301
13271,844
13272,2990
13273,4468
13274,8891
13275,2366
13276,837
13277,11635
13278,4737
13279,712
13280,1181
13281,4694
13282,15844
13283,7593
13284,11094
13285,683
13286,6437
13287,2419
13288,1751
13289,759
13290,606
13291,1684
13292,4633
13293,10980
13294,527
13295,1086
13296,2302
13297,689
13298,16792
13299,992
13300,880
13301,2342
13302,3040
13303,6612
13304,885
13305,930
13306,708
13307,3774
13308,587
13309,1211
13310,850
13311,936
13312,4343
13313,4466
13314,10637
13315,1300
13316,2314
13317,8458
13318,5446
13319,4461
13320,807
13321,1946
13322,11754
13323,714
13324,2784
13325,773
13326,489
13327,4451
13328,4927
13329,837
13330,885
13331,509
13332,588
13333,608
13334,850
13335,2638
13336,1936
13337,808
13338,8939
13339,7019
13340,7102
13341,885
13342,6641
13343,8532
13344,1673
13345,539
13346,612
13347,7392
13348,908
13349,5098
13350,1844
13351,1944
13352,2941
13353,824
13354,1660
13355,12517
13356,12490
13357,924
13358,5122
13359,4137
13360,2738
13361,885
13362,1365
13363,6616
13364,946
13365,2108
13366,6681
13367,4783
13368,3512
13369,802
13370,6314
13371,658
13372,754
13373,5611
13374,1735
13375,924
13376,713
13377,8995
13378,9407
13379,1103
13380,1816
13381,3678
13382,14843
13383,1023
13384,659
13385,917
13386,5368
13387,1404
13388,5183
13389,4228
13390,760
13391,6476
13392,1180
13393,4740
13394,4990
13395,838
13396,779
13397,1169
13398,4327
13399,1211
13400,2953
13401,12875
13402,3951
13403,1649
13404,1709
13405,4434
13406,739
13407,841
13408,706
13409,1955
13410,767
13411,5982
13412,1314
13413,725
13414,16137
13415,3098
13416,851
13417,808
13418,2955
13419,3442
13420,8321
13421,870
13422,13885
13423,9556
13424,7410
13425,6341
13426,1983
13427,1391
13428,12176
13429,6387
13430,1607
13431,9436
13432,5797
13433,5413
13434,2117
13435,6290
13436,826
13437,2237
13438,751
13439,963
13440,6799
13441,2472
13442,1855
13443,12308
13444,547
13445,3874
13446,706
13447,2488
13448,711
13449,3228
13450,1776
13451,1671
13452,805
13453,15513
13454,5663
13455,2666
13456,626
13457,11601
13458,6334
13459,1257
13460,10450
13461,5324
13462,2223
13463,5444
13464,633
13465,4883
13466,949
13467,1905
13468,1661
13469,536
13470,6840
13471,10242
13472,651
13473,1782
13474,1963
13475,671
13476,985
13477,463
13478,1064
13479,1745
13480,2216
13481,2004
13482,10367
13483,490
13484,1212
