id,price
12377,5268
12378,1667
12379,4037
12380,4437
12381,793
12382,541
12383,7354
12384,3516
12385,742
12386,1167
12387,16904
12388,3935
12389,492
12390,2146
12391,2083
12392,1614
12393,4051
12394,6684
12395,1188
12396,3364
12397,1487
12398,1956
12399,4154
12400,2943
12401,1245
12402,4542
12403,7263
12404,6028
12405,4428
12406,872
12407,6124
12408,10033
12409,1263
12410,678
12411,7928
12412,1702
12413,731
12414,16455
12415,3324
12416,6514
12417,2678
12418,16685
12419,1898
12420,1269
12421,1002
12422,938
12423,4090
12424,5794
12425,5914
12426,9473
12427,558
12428,7045
12429,3225
12430,846
12431,16326
12432,4344
12433,11428
12434,1518
12435,918
12436,1150
12437,12880
12438,3903
12439,4083
12440,2311
12441,11656
12442,3447
12443,1569
12444,1811
12445,4338
12446,2555
12447,1663
12448,5127
12449,888
12450,4569
12451,531
12452,4904
12453,4667
12454,2060
12455,1831
12456,656
12457,2725
12458,655
12459,11056
12460,292
12461,667
12462,12858
12463,2896
12464,1556
12465,7218
12466,904
12467,885
12468,1667
12469,3515
12470,12300
12471,9219
12472,1731
12473,1115
12474,7175
12475,7036
12476,3943
12477,2819
12478,355
12479,2501
12480,958
12481,1129
12482,9658
12483,773
12484,5204
12485,4533
12486,465
12487,426
12488,863
12489,4043
12490,1143
12491,3839
12492,1276
12493,4772
12494,2573
12495,12427
12496,791
12497,4482
12498,353
12499,781
12500,1034
12501,2713
12502,1947
12503,3758
12504,1492
12505,10597
12506,1649
12507,5888
12508,6700
12509,8533
12510,3200
12511,15308
12512,2017
12513,5280
12514,608
12515,3480
12516,2320
12517,4596
12518,823
12519,943
12520,4217
12521,17950
12522,819
12523,2000
12524,2107
12525,16604
12526,2675
12527,1549
12528,10028
12529,1045
12530,762
12531,7169
12532,562
12533,975
12534,2154
12535,926
12536,6514
12537,3415
12538,1218
12539,8662
12540,667
12541,9050
12542,4692
12543,4171
12544,4099
12545,969
12546,1337
12547,1924
12548,905
12549,2485
12550,5602
12551,2329
12552,973
12553,1137
12554,10021
12555,865
12556,871
12557,6964
12558,9084
12559,757
12560,7083
12561,10610
12562,1795
12563,9944
12564,720
12565,578
12566,3086
12567,7710
12568,824
12569,744
12570,871
12571,5063
12572,1781
12573,2643
12574,857
12575,547
12576,6124
12577,6832
12578,637
12579,903
12580,14448
12581,1729
12582,3285
12583,1573
12584,3043
12585,5752
12586,697
12587,951
12588,3092
12589,7574
12590,729
12591,733
12592,2616
12593,1507
12594,560
12595,6973
12596,2616
12597,4555
12598,3179
12599,9406
12600,3132
12601,8800
12602,1779
12603,5044
12604,618
12605,11221
12606,3344
12607,1744
12608,474
12609,665
12610,1961
12611,309
12612,3850
12613,1629
12614,2933
12615,875
12616,3969
12617,641
12618,504
12619,9382
12620,1051
12621,880
12622,2948
12623,755
12624,5676
12625,997
12626,3904
12627,6592
12628,586
12629,2091
12630,2088
12631,7564
12632,1298
12633,733
12634,966
12635,1008
12636,5243
12637,15599
12638,7712
12639,801
12640,1036
12641,1265
12642,625
12643,8385
12644,4959
12645,929
12646,633
12647,4316
12648,6562
12649,7534
12650,15510
12651,891
12652,637
12653,4265
12654,1197
12655,4211
12656,15166
12657,957
12658,861
12659,921
12660,1230
12661,688
12662,5601
12663,785
12664,761
12665,568
12666,5877
12667,4441
12668,6523
12669,5418
12670,765
12671,4623
12672,17036
12673,5369
12674,701
12675,1748
12676,1136
12677,15088
12678,900
12679,4138
12680,5257
12681,5158
12682,5579
12683,4413
12684,5271
12685,865
12686,4080
12687,732
12688,767
12689,630
12690,3508
12691,5521
12692,1035
12693,636
12694,4186
12695,1145
12696,1303
12697,811
12698,1858
12699,906
12700,1109
12701,773
12702,6448
12703,5224
12704,16409
12705,14274
12706,849
12707,2226
12708,1868
12709,1275
12710,1036
12711,5723
12712,6530
12713,1015
12714,739
12715,8124
12716,1933
12717,3012
12718,4270
12719,8220
12720,8367
12721,13239
12722,5891
12723,859
12724,2104
12725,2108
12726,666
12727,3504
12728,508
12729,4752
12730,1824
12731,9733
12732,712
12733,12529
12734,5493
12735,8801
12736,834
12737,5322
12738,857
12739,685
12740,2161
12741,4610
12742,3292
12743,1737
12744,6247
12745,653
12746,447
12747,1921
12748,7625
12749,6710
12750,13297
12751,3848
12752,6013
12753,906
12754,16915
12755,4316
12756,1277
12757,762
12758,1458
12759,720
12760,1186
12761,678
12762,2200
12763,5110
12764,3962
12765,4382
12766,923
12767,1400
12768,699
12769,566
12770,1011
12771,7050
12772,409
12773,2284
12774,2084
12775,10209
12776,3354
12777,13907
12778,7510
12779,5570
12780,3643
12781,2901
12782,1460
12783,13552
12784,2498
12785,889
12786,17618
12787,841
12788,4065
12789,7117
12790,5144
12791,1200
12792,16334
12793,1048
12794,10011
12795,8449
12796,1005
12797,4604
12798,724
12799,926
12800,683
12801,3525
12802,1820
12803,399
12804,644
12805,738
12806,7529
12807,1075
12808,1374
12809,4315
12810,8246
12811,1299
12812,726
12813,1177
12814,914
12815,1047
12816,2489
12817,691
12818,4586
12819,11416
12820,1304
12821,2407
12822,14016
12823,4210
12824,892
12825,7331
12826,4868
12827,1762
12828,2808
12829,768
12830,4862
12831,1524
12832,2539
12833,4412
12834,6828
12835,6604
12836,1278
12837,16048
12838,7789
12839,9807
12840,2492
12841,2130
12842,8239
12843,2999
12844,5836
12845,4469
12846,1292
12847,1806
12848,2348
12849,10154
12850,626
12851,439
12852,1451
12853,1470
12854,3411
12855,5767
12856,760
12857,1886
12858,727
12859,3381
12860,1712
12861,2557
12862,1634
12863,577
12864,803
12865,472
12866,775
12867,4090
12868,4128
12869,6376
12870,4803
12871,1216
12872,9854
12873,656
12874,5471
12875,4694
12876,435
12877,1079
12878,8039
12879,577
12880,5926
12881,1027
12882,4708
12883,678
12884,742
12885,17126
12886,1826
12887,1353
12888,786
12889,2985
12890,7199
12891,961
12892,564
12893,4780
12894,2683
12895,453
12896,2437
12897,10051
12898,9434
12899,4672
12900,4747
12901,1647
12902,1341
12903,10772
12904,929
12905,1951
12906,936
12907,1555
12908,6535
12909,4098
12910,603
12911,1116
12912,803
12913,1775
12914,3133
12915,1197
12916,5925
12917,15810
12918,8824
12919,4902
12920,5219
12921,9996
12922,4099
12923,334
12924,4360
12925,11177
12926,767
12927,2623
12928,5065
12929,5898
12930,562
12931,981
12932,3164
12933,1972
12934,2881
12935,730
12936,4742
12937,362
12938,1884
12939,768
12940,534
12941,3404
12942,4501
12943,935
12944,5258
12945,544
12946,5605
12947,2068
12948,1607
12949,454
12950,4020
12951,2562
12952,792
12953,999
12954,719
12955,3686
12956,4306
12957,7071
12958,863
12959,13217
12960,4819
12961,1733
12962,4829
12963,5430
12964,6804
12965,14674
12966,883
12967,547
12968,15033
12969,5569
12970,1798
12971,3569
12972,530
12973,728
12974,1845
12975,9411
12976,2360
12977,3818
12978,690
12979,741
12980,2291
12981,9068
12982,3087
12983,829
12984,2164
12985,531
12986,7257
12987,916
12988,1080
12989,11794
12990,1066
12991,3202
12992,1044
12993,530
12994,6652
12995,6486
12996,2779
12997,1105
12998,14460
12999,633
13000,1428
13001,2773
13002,3632
13003,939
13004,766
13005,4335
13006,3821
13007,945
13008,2216
13009,15065
13010,1477
13011,2799
13012,4888
13013,6681
13014,2400
13015,9763
13016,3738
13017,662
13018,9984
13019,4523
13020,3171
13021,4592
13022,2413
13023,4714
13024,6995
13025,779
13026,752
13027,5412
13028,3757
13029,547
13030,4794
13031,5957
13032,7364
13033,1775
13034,4893
13035,5251
13036,2075
13037,2644
13038,906
13039,2357
13040,1295
13041,2594
13042,990
13043,2491
13044,765
13045,10396
13046,1365
13047,4873
13048,14746
13049,9201
13050,2353
13051,1122
13052,5270
13053,2109
13054,10755
13055,740
13056,1420
13057,4801
13058,3932
13059,1243
13060,7349
13061,3826
13062,1189
13063,2933
13064,4343
13065,935
13066,586
13067,7471
13068,12228
13069,3128
13070,675
13071,4712
13072,4018
13073,2043
13074,590
13075,625
13076,2209
13077,8137
13078,6749
13079,979
13080,4098
13081,12186
13082,749
13083,2337
13084,632
13085,438
13086,5791
13087,3307
13088,10104
13089,2347
13090,932
13091,5064
13092,3163
13093,3525
13094,6036
13095,12980
13096,2148
13097,6723
13098,727
13099,648
13100,2663
13101,3644
13102,2548
13103,2922
13104,11837
13105,5837
13106,720
13107,5430
13108,6317
13109,1886
13110,764
13111,1688
13112,4173
13113,1330
13114,1228
13115,809
13116,1882
13117,585
13118,4034
13119,744
13120,1043
13121,1528
13122,5113
13123,10656
13124,8371
13125,2305
13126,15540
13127,1146
13128,11813
13129,6269
13130,3749
13131,8954
13132,1100
13133,1810
13134,6339
13135,542
13136,1785
13137,3327
13138,1793
13139,1514
13140,1746
13141,6887
13142,1174
13143,636
13144,2869
13145,939
13146,4865
13147,2581
13148,1995
13149,1257
13150,4087
13151,3302
13152,10022
13153,877
13154,589
13155,5171
13156,1246
13157,1449
13158,4310
13159,7485
13160,971
13161,970
13162,1794
13163,9005
13164,602
13165,7731
13166,901
13167,6692
13168,618
13169,528
13170,5092
13171,10448
13172,847
13173,855
13174,729
13175,5346
13176,707
13177,9627
13178,710
13179,1642
13180,17108
13181,15701
13182,4711
13183,7738
13184,919
13185,962
13186,3606
13187,15621
13188,15917
13189,3348
13190,827
13191,2364
13192,15813
13193,1503
13194,2476
13195,11877
13196,10984
13197,9927
13198,5259
13199,2042
13200,3816
13201,842
13202,905
13203,5091
13204,707
13205,5558
13206,2358
13207,2087
13208,1178
13209,6166
13210,7425
13211,3231
13212,6595
13213,1841
13214,2292
13215,943
13216,8602
13217,1566
13218,6329
13219,7412
13220,11820
13221,4459
13222,877
13223,907
13224,636
13225,8861
13226,2442
13227,1361
13228,7877
13229,1151
13230,997
13231,863
13232,4976
13233,15851
13234,4387
13235,5764
13236,948
13237,585
13238,2899
13239,4148
13240,945
13241,4756
13242,3607
13243,5606
13244,14617
13245,2904
13246,1056
13247,2949
13248,8785
13249,2044
13250,13508
13251,7861
13252,4522
13253,1324
13254,605
13255,3560
13256,2284
13257,4066
13258,472
13259,6672
13260,5384
13261,786
13262,12490
13263,4143
13264,3658
13265,4040
13266,746
13267,4558
13268,1306
13269,662
13270,4416
13271,868
13272,2955
13273,5048
13274,8750
13275,2518
13276,845
13277,11397
13278,5715
13279,625
13280,1080
13281,4851
13282,16075
13283,7425
13284,10924
13285,596
13286,6367
13287,2577
13288,1683
13289,819
13290,569
13291,1785
13292,4803
13293,10188
13294,616
13295,1094
13296,2340
13297,753
13298,16972
13299,919
13300,844
13301,2456
13302,3018
13303,6746
13304,1016
13305,1008
13306,546
13307,3625
13308,739
13309,1192
13310,894
13311,1021
13312,4414
13313,4544
13314,10669
13315,1301
13316,2569
13317,8894
13318,5173
13319,4291
13320,680
13321,2014
13322,11332
13323,773
13324,2773
13325,840
13326,480
13327,4383
13328,4722
13329,1082
13330,840
13331,460
13332,692
13333,494
13334,849
13335,2674
13336,1842
13337,802
13338,8742
13339,7041
13340,5363
13341,1051
13342,6459
13343,8647
13344,1530
13345,694
13346,674
13347,7388
13348,1056
13349,4823
13350,1928
13351,2131
13352,2924
13353,843
13354,1665
13355,11515
13356,12400
13357,1026
13358,5073
13359,4198
13360,2722
13361,1016
13362,1510
13363,6639
13364,1071
13365,2126
13366,6768
13367,4290
13368,3446
13369,885
13370,5256
13371,630
13372,751
13373,5755
13374,1787
13375,1006
13376,624
13377,9428
13378,9000
13379,1045
13380,2199
13381,3596
13382,13981
13383,907
13384,651
13385,814
13386,4862
13387,1163
13388,5185
13389,3960
13390,705
13391,6441
13392,1166
13393,4224
13394,5294
13395,894
13396,830
13397,1044
13398,4389
13399,1204
13400,2964
13401,12131
13402,4026
13403,1657
13404,1706
13405,4969
13406,926
13407,865
13408,677
13409,1841
13410,726
13411,6334
13412,1357
13413,641
13414,15246
13415,2789
13416,822
13417,604
13418,3145
13419,3193
13420,8097
13421,720
13422,13673
13423,9041
13424,7400
13425,6069
13426,2108
13427,1266
13428,12183
13429,6058
13430,1689
13431,9579
13432,5911
13433,5168
13434,2260
13435,6194
13436,918
13437,2302
13438,745
13439,972
13440,6522
13441,2333
13442,1843
13443,12447
13444,595
13445,4082
13446,757
13447,2545
13448,733
13449,3772
13450,1835
13451,1754
13452,1024
13453,16017
13454,5420
13455,2632
13456,556
13457,12492
13458,6166
13459,1386
13460,9742
13461,5187
13462,2066
13463,5409
13464,631
13465,5121
13466,1005
13467,1896
13468,1677
13469,522
13470,5635
13471,10866
13472,858
13473,1743
13474,2002
13475,667
13476,1158
13477,501
13478,1033
13479,1705
13480,2216
13481,1909
13482,11424
13483,918
13484,1303
