id,price
12394,6595
12395,1172
12396,3456
12397,1363
12398,2097
12399,4098
12400,2952
12401,1086
12402,4349
12403,7463
12404,5850
12405,4875
12406,777
12407,6438
12408,9821
12409,1247
12410,839
12411,7371
12412,1833
12413,611
12414,16031
12415,3568
12416,6381
12417,2416
12418,16134
12419,1639
12420,1409
12421,1041
12422,868
12423,4137
12424,6098
12425,5848
12426,9340
12427,569
12428,6664
12429,3325
12430,839
12431,16051
12432,4353
12433,12014
12434,1296
12435,1056
12436,1042
12437,11974
12438,4032
12439,4248
12440,2313
12441,11583
12442,3228
12443,1440
12444,1852
12445,4565
12446,2726
12447,1878
12448,4975
12449,991
12450,4716
12451,584
12452,4911
12453,4686
12454,2096
12455,1859
12456,741
12457,2572
12458,676
12459,10881
12460,511
12461,537
12462,12265
12463,2728
12464,1509
12465,7221
12466,804
12467,606
12468,1645
12469,3428
12470,12506
12471,8585
12472,1775
12473,1108
12474,6503
12475,6897
12476,3964
12477,2762
12478,401
12479,2439
12480,1024
12481,965
12482,9916
12483,793
12484,5204
12485,4545
12486,446
12487,487
12488,814
12489,4244
12490,857
12491,3585
12492,1153
12493,4441
12494,2961
12495,9681
12496,857
12497,4092
12498,497
12499,703
12500,974
12501,2501
12502,2095
12503,3850
12504,1551
12505,9940
12506,1592
12507,5537
12508,6840
12509,8425
12510,2952
12511,15008
12512,1936
12513,5212
12514,704
12515,4386
12516,2308
12517,4439
12518,806
12519,987
12520,4252
12521,17211
12522,815
12523,1935
12524,2672
12525,17312
12526,2735
12527,1680
12528,9341
12529,1062
12530,726
12531,6869
12532,590
12533,707
12534,1901
12535,978
12536,6538
12537,3623
12538,1169
12539,8196
12540,529
12541,9138
12542,4486
12543,4956
12544,4067
12545,1246
12546,1336
12547,1962
12548,943
12549,2576
12550,4729
12551,2435
12552,1183
12553,1188
12554,10281
12555,911
12556,837
12557,6892
12558,8653
12559,412
12560,7743
12561,10604
12562,1793
12563,10457
12564,795
12565,660
12566,2988
12567,7192
12568,943
12569,768
12570,975
12571,5243
12572,1772
12573,2243
12574,829
12575,494
12576,6438
12577,6494
12578,732
12579,989
12580,13868
12581,1676
12582,3437
12583,1596
12584,3410
12585,4984
12586,459
12587,908
12588,3123
12589,7241
12590,418
12591,618
12592,2714
12593,1571
12594,516
12595,7598
12596,2551
12597,4999
12598,3177
12599,9637
12600,3361
12601,8575
12602,1930
12603,5183
12604,683
12605,10987
12606,3557
12607,1742
12608,701
12609,687
12610,2005
12611,470
12612,3674
12613,1505
12614,2906
12615,974
12616,3989
12617,579
12618,470
12619,9190
12620,1182
12621,872
12622,3150
12623,647
12624,5953
12625,833
12626,3965
12627,5915
12628,623
12629,1920
12630,2109
12631,7379
12632,1497
12633,772
12634,790
12635,1132
12636,5141
12637,15627
12638,7860
12639,687
12640,1137
12641,1369
12642,658
12643,8125
12644,4882
12645,890
12646,693
12647,4458
12648,7003
12649,7997
12650,14831
12651,930
12652,704
12653,3876
12654,1097
12655,4502
12656,16206
12657,1005
12658,786
12659,712
12660,1273
12661,645
12662,5312
12663,756
12664,666
12665,520
12666,5726
12667,4548
12668,6330
12669,5360
12670,741
12671,4353
12672,17198
12673,5235
12674,676
12675,1874
12676,1193
12677,14965
12678,825
12679,4188
12680,5204
12681,5351
12682,5352
12683,4466
12684,5067
12685,849
12686,4014
12687,636
12688,783
12689,662
12690,3743
12691,5445
12692,1060
12693,573
12694,4005
12695,1219
12696,1213
12697,744
12698,1791
12699,967
12700,1063
12701,692
12702,6562
12703,5322
12704,16954
12705,14477
12706,1000
12707,2334
12708,1825
12709,1250
12710,963
12711,5492
12712,6349
12713,1018
12714,747
12715,7912
12716,1849
12717,2900
12718,3972
12719,8420
12720,9098
12721,13792
12722,5952
12723,704
12724,2135
12725,1967
12726,598
12727,3205
12728,684
12729,4801
12730,1787
12731,9865
12732,762
12733,12805
12734,5683
12735,9376
12736,973
12737,5449
12738,760
12739,783
12740,2333
12741,4544
12742,3014
12743,1792
12744,5961
12745,772
12746,427
12747,1843
12748,7812
12749,6734
12750,13206
12751,3975
12752,5469
12753,801
12754,17075
12755,4208
12756,1196
12757,688
12758,1744
12759,496
12760,830
12761,713
12762,2221
12763,5314
12764,3994
12765,4365
12766,963
12767,1392
12768,736
12769,578
12770,1029
12771,7293
12772,506
12773,2417
12774,2391
12775,10800
12776,3200
12777,13737
12778,7588
12779,5384
12780,3512
12781,3062
12782,1686
12783,13470
12784,2518
12785,813
12786,17794
12787,848
12788,4158
12789,7247
12790,4719
12791,1166
12792,16043
12793,986
12794,10137
12795,7117
12796,968
12797,4801
12798,772
12799,637
12800,832
12801,3511
12802,1794
12803,505
12804,490
12805,717
12806,8333
12807,875
12808,1351
12809,4909
12810,9055
12811,1215
12812,666
12813,1084
12814,1008
12815,1205
12816,2501
12817,681
12818,4577
12819,10023
12820,1356
12821,2300
12822,14699
12823,4133
12824,875
12825,7280
12826,4972
12827,1711
12828,2729
12829,657
12830,4338
12831,1558
12832,2427
12833,4469
12834,7244
12835,6459
12836,1051
12837,16184
12838,8050
12839,10889
12840,2573
12841,2313
12842,9032
12843,2508
12844,5436
12845,4310
12846,1207
12847,1845
12848,2139
12849,10077
12850,655
12851,565
12852,1620
12853,1403
12854,3207
12855,6094
12856,793
12857,2032
12858,726
12859,3270
12860,1623
12861,2720
12862,1574
12863,550
12864,864
12865,594
12866,598
12867,3941
12868,4297
12869,6519
12870,4831
12871,1119
12872,10200
12873,686
12874,5450
12875,4866
12876,530
12877,1188
12878,7772
12879,545
12880,5682
12881,750
12882,4632
12883,610
12884,767
12885,17525
12886,1885
12887,1413
12888,749
12889,3033
12890,7616
12891,677
12892,603
12893,4782
12894,2370
12895,587
12896,2376
12897,9705
12898,9529
12899,4635
12900,4656
12901,1732
12902,1190
12903,10785
12904,913
12905,1763
12906,974
12907,1614
12908,6372
12909,4115
12910,647
12911,958
12912,937
12913,2032
12914,3357
12915,1235
12916,6275
12917,15617
12918,9050
12919,5237
12920,5417
12921,10732
12922,3618
12923,651
12924,4091
12925,10662
12926,836
12927,2703
12928,5189
12929,6045
12930,637
12931,853
12932,3097
12933,1922
12934,2974
12935,482
12936,4852
12937,445
12938,1804
12939,771
12940,498
12941,3316
12942,4739
12943,1037
12944,5158
12945,578
12946,5594
12947,2232
12948,1484
12949,754
12950,4234
12951,2456
12952,730
12953,916
12954,712
12955,3535
12956,3514
12957,7231
12958,893
12959,12473
12960,4746
12961,1614
12962,4784
12963,5389
12964,7023
12965,14823
12966,829
12967,599
12968,16256
12969,5496
12970,1824
12971,3633
12972,487
12973,652
12974,1735
12975,8615
12976,2455
12977,3979
12978,619
12979,644
12980,2325
12981,9062
12982,3320
12983,920
12984,2049
12985,521
12986,7439
12987,934
12988,1184
12989,12091
12990,1012
12991,3397
12992,873
12993,519
12994,6620
12995,6274
12996,3273
12997,1119
12998,13904
12999,840
13000,1482
13001,2163
13002,3345
13003,731
13004,873
13005,4450
13006,4275
13007,974
13008,2411
13009,14583
13010,1397
13011,2901
13012,4793
13013,6472
13014,2400
13015,10095
13016,3860
13017,687
13018,10095
13019,4669
13020,3029
13021,4421
13022,2466
13023,4641
13024,6574
13025,1018
13026,651
13027,5015
13028,3505
13029,528
13030,4938
13031,6038
13032,7493
13033,1695
13034,4738
13035,5108
13036,1858
13037,2866
13038,1153
13039,2231
13040,1374
13041,2308
13042,1064
13043,2299
13044,379
13045,10776
13046,1694
13047,4684
13048,16025
13049,8726
13050,2324
13051,1041
13052,5183
13053,1943
13054,9645
13055,707
13056,1786
13057,4436
13058,4079
13059,1366
13060,7259
13061,3694
13062,750
13063,2847
13064,3837
13065,744
13066,665
13067,7354
13068,11283
13069,2986
13070,568
13071,4463
13072,3880
13073,2160
13074,594
13075,569
13076,2299
13077,7468
13078,7267
13079,1128
13080,3563
13081,11069
13082,722
13083,2390
13084,677
13085,641
13086,5753
13087,3181
13088,10209
13089,2258
13090,994
13091,4864
13092,3011
13093,3552
13094,6014
13095,12913
13096,2084
13097,6034
13098,723
13099,479
13100,2663
13101,3687
13102,2797
13103,2951
13104,12429
13105,5921
13106,553
13107,5486
13108,6603
13109,1910
13110,810
13111,1485
13112,4031
13113,1368
13114,1176
13115,812
13116,1991
13117,750
13118,4184
13119,815
13120,775
13121,1659
13122,5273
13123,10419
13124,8348
13125,2409
13126,16240
13127,1139
13128,12490
13129,6325
13130,3846
13131,9164
13132,921
13133,1895
13134,6435
13135,608
13136,1722
13137,3261
13138,1802
13139,1406
13140,1627
13141,6720
13142,1373
13143,582
13144,2817
13145,1219
13146,4742
13147,2531
13148,2084
13149,1165
13150,4299
13151,3236
13152,9475
13153,994
13154,544
13155,5198
13156,1046
13157,1503
13158,4285
13159,7231
13160,947
13161,1043
13162,1778
13163,8591
13164,496
13165,7765
13166,830
13167,6872
13168,703
13169,697
13170,4651
13171,10534
13172,732
13173,987
13174,650
13175,5324
13176,776
13177,9304
13178,582
13179,1687
13180,16641
13181,13184
13182,4643
13183,8232
13184,808
13185,770
13186,3389
13187,15308
13188,16484
13189,3084
13190,817
13191,2746
13192,16603
13193,1386
13194,2494
13195,12442
13196,11766
13197,10261
13198,5287
13199,2132
13200,3560
13201,846
13202,918
13203,4933
13204,776
13205,4831
13206,2370
13207,2291
13208,1206
13209,6573
13210,6964
13211,3184
13212,6129
13213,1829
13214,2276
13215,898
13216,9182
13217,1730
13218,6163
13219,7009
13220,12188
13221,4688
13222,868
13223,910
13224,815
13225,9347
13226,2647
13227,1293
13228,7937
13229,1042
13230,939
13231,903
13232,5410
13233,16086
13234,4676
13235,5198
13236,915
13237,724
13238,2537
13239,3965
13240,974
13241,4604
13242,3136
13243,6469
13244,14720
13245,3008
13246,1009
13247,2913
13248,8934
13249,2102
13250,13745
13251,7709
13252,4249
13253,1335
13254,478
13255,3698
13256,2272
13257,4341
13258,551
13259,6594
13260,5265
13261,660
13262,12226
13263,3990
13264,3921
13265,4016
13266,710
13267,4658
13268,1256
13269,597
13270,4283
13271,835
13272,2993
13273,4387
13274,8834
13275,2352
13276,836
13277,11731
13278,4814
13279,711
13280,1206
13281,4718
13282,16017
13283,7594
13284,11184
13285,663
13286,6451
13287,2399
13288,1759
13289,764
13290,605
13291,1690
13292,4614
13293,10811
13294,514
13295,1083
13296,2288
13297,710
13298,16821
13299,993
13300,881
13301,2371
13302,3062
13303,6586
13304,884
13305,931
13306,708
13307,3727
13308,590
13309,1204
13310,854
13311,958
13312,4368
13313,4455
13314,10738
13315,1308
13316,2301
13317,8498
13318,5477
13319,4388
13320,820
13321,1930
13322,11786
13323,721
13324,2782
13325,793
13326,487
13327,4457
13328,4914
13329,837
13330,887
13331,510
13332,587
13333,606
13334,852
13335,2616
13336,1929
13337,808
13338,8897
13339,6966
13340,7142
13341,887
13342,6434
13343,8557
13344,1671
13345,545
13346,613
13347,7406
13348,906
13349,5039
13350,1826
13351,1960
13352,2961
13353,821
13354,1665
13355,12574
13356,12526
13357,921
13358,5110
13359,4144
13360,2760
13361,884
13362,1393
13363,6614
13364,976
13365,2106
13366,6656
13367,4848
13368,3501
13369,806
13370,6283
13371,657
13372,746
13373,5499
13374,1724
13375,921
13376,720
13377,9003
13378,9455
13379,1110
13380,1845
13381,3635
13382,14641
13383,1021
13384,656
13385,905
13386,5374
13387,1422
13388,5418
13389,4172
13390,779
13391,6468
13392,1183
13393,4711
13394,4976
13395,844
13396,760
13397,1167
13398,4323
13399,1213
13400,2963
13401,12807
13402,3973
13403,1655
13404,1716
13405,4427
13406,744
13407,844
13408,711
13409,1955
13410,770
13411,6040
13412,1312
13413,725
13414,16194
13415,3080
13416,847
13417,805
13418,2984
13419,3452
13420,8320
13421,868
13422,13922
13423,9483
13424,7456
13425,6321
13426,1949
13427,1388
13428,12143
13429,6378
13430,1599
13431,9415
13432,5760
13433,5397
13434,2132
13435,6186
13436,825
13437,2275
13438,767
13439,968
13440,6794
13441,2488
13442,1867
13443,12294
13444,544
13445,3894
13446,710
13447,2459
13448,706
13449,3262
13450,1775
13451,1682
13452,809
13453,15544
13454,5604
13455,2657
13456,645
13457,11799
13458,6399
13459,1258
13460,10441
13461,5357
13462,2248
13463,5405
13464,639
13465,4991
13466,997
13467,1904
13468,1659
13469,529
13470,6875
13471,10075
13472,671
13473,1779
13474,1965
13475,665
13476,992
13477,458
13478,1066
13479,1741
13480,2219
13481,1990
13482,10392
13483,490
13484,1213
