id,price
11827,5298
11828,5863
11829,4937
11830,5206
11831,6894
11832,1915
11833,6469
11834,2793
11835,3158
11836,5880
11837,3443
11838,2982
11839,4062
11840,5201
11841,3882
11842,1416
11843,2445
11844,1900
11845,3808
11846,3833
11847,5198
11848,5393
11849,3427
11850,4208
11851,4042
11852,4622
11853,6421
11854,4754
11855,3875
11856,3657
11857,4013
11858,2335
11859,5540
11860,2689
11861,4431
11862,3742
11863,2770
11864,5124
11865,1989
11866,2632
11867,4324
11868,3363
11869,4052
11870,6394
11871,3127
11872,2252
11873,1819
11874,3470
11875,4184
11876,5779
11877,4072
11878,3954
11879,4683
11880,3411
11881,2611
11882,4719
11883,3719
11884,2361
11885,5267
11886,1489
11887,4638
11888,2261
11889,5426
11890,2708
11891,4547
11892,2522
11893,2856
11894,5589
11895,2611
11896,1150
11897,5477
11898,4974
11899,2572
11900,2236
11901,5797
11902,4614
11903,4049
11904,3501
11905,3598
11906,2813
11907,3497
11908,6006
11909,4264
11910,5000
11911,5509
11912,4360
11913,3095
11914,2233
11915,4180
11916,3017
11917,2430
11918,3178
11919,1774
11920,2127
11921,4311
11922,2258
11923,2262
11924,4716
11925,3770
11926,2336
11927,5498
11928,3652
11929,2402
11930,3798
11931,2537
11932,1722
11933,5000
11934,3648
11935,1556
11936,2253
11937,4432
11938,5020
11939,4979
11940,4763
11941,5298
11942,2193
11943,1778
11944,3855
11945,3151
11946,6451
11947,3346
11948,2143
11949,3661
11950,5824
11951,4477
11952,5447
11953,4555
11954,4455
11955,6391
11956,7206
11957,4524
11958,1862
11959,3149
11960,3161
11961,2328
11962,5816
11963,1277
11964,3872
11965,3760
11966,3553
11967,6901
11968,4354
11969,4011
11970,3740
11971,3956
11972,6603
11973,5250
11974,3757
11975,4408
11976,3895
11977,2435
11978,5010
11979,3658
11980,4335
11981,3261
11982,4312
11983,1687
11984,2635
11985,3210
11986,3298
11987,3975
11988,3037
11989,3907
11990,2464
11991,4236
11992,5638
11993,2150
11994,5329
11995,3563
11996,7380
11997,3526
11998,4767
11999,4234
12000,3187
12001,2120
12002,1621
12003,4989
12004,5719
12005,4586
12006,3584
12007,4726
12008,3101
12009,4810
12010,3793
12011,4166
12012,6012
12013,3174
12014,3836
12015,3636
12016,4888
12017,1822
12018,1955
12019,3932
12020,3708
12021,4047
12022,1803
12023,4355
12024,2828
12025,3306
12026,2680
12027,1878
12028,7762
12029,4294
12030,4364
12031,4094
12032,6775
12033,6343
12034,4726
12035,4809
12036,2122
12037,3204
12038,2543
12039,3370
12040,1567
12041,3104
12042,3393
12043,2392
12044,1920
12045,6236
12046,2985
12047,5447
12048,3933
12049,4422
12050,4412
12051,3477
12052,2885
12053,2633
12054,3123
12055,4648
12056,2968
12057,4673
12058,5393
12059,4521
12060,4001
12061,3770
12062,5106
12063,2299
12064,3087
12065,3387
12066,2166
12067,2906
12068,4687
12069,3881
12070,2646
12071,1984
12072,2258
12073,6095
12074,6305
12075,6513
12076,2385
12077,4300
12078,5911
12079,6239
12080,2261
12081,5029
12082,5318
12083,9542
12084,5898
12085,3650
12086,5377
12087,2334
12088,3221
12089,2877
12090,5539
12091,5869
12092,5332
12093,6660
12094,2958
12095,2895
12096,3276
12097,4653
12098,6911
12099,3923
12100,2674
12101,4972
12102,4380
12103,3751
12104,4200
12105,2601
12106,4890
12107,1766
12108,1395
12109,4282
12110,4312
12111,7021
12112,5773
12113,3306
12114,1975
12115,5091
12116,2303
12117,4998
12118,3914
12119,5309
12120,2476
12121,3594
12122,2889
12123,3539
12124,4631
12125,2856
12126,2862
12127,3445
12128,3509
12129,4568
12130,3226
12131,6552
12132,3851
12133,2990
12134,3238
12135,2696
12136,3862
12137,1599
12138,6590
12139,3686
12140,2907
12141,4153
12142,5367
12143,6834
12144,3275
12145,2346
12146,5394
12147,3585
12148,3729
12149,3132
12150,7013
12151,4375
12152,4942
12153,3251
12154,4859
12155,3272
12156,3208
12157,4078
12158,3651
12159,3787
12160,3272
12161,4912
12162,5653
12163,1705
12164,4204
12165,4042
12166,2609
12167,5148
12168,4288
12169,3150
12170,3481
12171,4945
12172,1486
12173,1519
12174,2697
12175,1596
12176,3694
12177,6051
12178,3748
12179,3859
12180,4997
12181,2808
12182,6523
12183,6529
12184,5283
12185,3240
12186,6234
12187,2790
12188,2418
12189,7525
12190,6954
12191,3189
12192,5912
12193,3454
12194,4493
12195,4179
12196,2422
12197,3427
12198,5893
12199,4170
12200,5266
12201,2251
12202,2433
12203,3527
12204,3706
12205,4872
12206,3258
12207,3161
12208,3539
12209,2037
12210,4962
12211,4179
12212,4673
12213,2647
12214,3272
12215,2261
12216,1568
12217,3027
12218,4049
12219,3843
12220,3521
12221,6312
12222,3678
12223,2294
12224,2611
12225,2816
12226,3695
12227,2710
12228,6027
12229,2554
12230,3887
12231,1912
12232,5863
12233,2481
12234,5844
12235,3168
12236,2529
12237,5071
12238,5724
12239,4259
12240,4210
12241,6522
12242,6059
12243,3452
12244,9342
12245,4551
12246,2747
12247,1827
12248,2597
12249,2556
12250,6690
12251,2858
12252,3907
12253,4015
12254,4893
12255,5784
12256,2719
12257,2701
12258,2916
12259,4644
12260,4878
12261,3271
12262,6097
12263,7015
12264,2589
12265,3236
12266,5042
12267,4024
12268,4748
12269,2750
12270,4250
12271,1766
12272,4742
12273,1731
12274,3445
12275,4005
12276,4050
12277,3210
12278,6573
12279,3665
12280,4449
12281,5641
12282,4052
12283,4745
12284,2754
12285,4363
12286,853
12287,3703
12288,3627
12289,7214
12290,5707
12291,4601
12292,3009
12293,4257
12294,5132
12295,4702
12296,3971
12297,7057
12298,3312
12299,2228
12300,2875
12301,7298
12302,4147
12303,2431
12304,2618
12305,6958
12306,4153
12307,3859
12308,4259
12309,5162
12310,3655
12311,2988
12312,3539
12313,3461
12314,2178
12315,5214
12316,4687
12317,2352
12318,3707
12319,6592
12320,1942
12321,5566
12322,4574
12323,4706
12324,3768
12325,3770
12326,3182
12327,4461
12328,6039
12329,5983
12330,2488
12331,2808
12332,5672
12333,3213
12334,2277
12335,7492
12336,3977
12337,2354
12338,3959
12339,2252
12340,5203
12341,5141
12342,3046
12343,2133
12344,3848
12345,3452
12346,3549
12347,3746
12348,4683
12349,5329
12350,4424
12351,4503
12352,1963
12353,5485
12354,3774
12355,3582
12356,6014
12357,2743
12358,3758
12359,4650
12360,6794
12361,6062
12362,5374
12363,3243
12364,3363
12365,5705
12366,2684
12367,4415
12368,2674
12369,4415
12370,4909
12371,3581
12372,3055
12373,2015
12374,3563
12375,2393
12376,7601
12377,4150
12378,4129
12379,3620
12380,4199
12381,2625
12382,4016
12383,4716
12384,3197
12385,2364
12386,3187
12387,4577
12388,3369
12389,6039
12390,4007
12391,6038
12392,2396
12393,2752
12394,4531
12395,3509
12396,3058
12397,4400
12398,3762
12399,5574
12400,1553
12401,5023
12402,4402
12403,5472
12404,4525
12405,3990
12406,3531
12407,4434
12408,2765
12409,4197
12410,2087
12411,4434
12412,2191
12413,2695
12414,6841
12415,7604
12416,4402
12417,4205
12418,6050
12419,3152
12420,4137
12421,3054
12422,1568
12423,5152
12424,3749
12425,4455
12426,4317
12427,2500
12428,5425
12429,3652
12430,2615
12431,4874
12432,5622
12433,5199
12434,2717
12435,1975
12436,4311
12437,6049
12438,4388
12439,5851
12440,4071
12441,3514
12442,2030
12443,2481
12444,2673
12445,4946
12446,3930
12447,4991
12448,4439
12449,2574
12450,6460
12451,2627
12452,4957
12453,2787
12454,2488
12455,5074
12456,2381
12457,5130
12458,3113
12459,3373
12460,1457
12461,6213
12462,4402
12463,1613
12464,2650
12465,7580
12466,1909
12467,7028
12468,2816
12469,6298
12470,3974
12471,3480
12472,5426
12473,3104
12474,3255
12475,3475
12476,3048
12477,3361
12478,4019
12479,3170
12480,3194
12481,3948
12482,3906
12483,1947
12484,4309
12485,3763
12486,3945
12487,6069
12488,2313
12489,2864
12490,4232
12491,5762
12492,3601
12493,3944
12494,2130
12495,4683
12496,4417
12497,2631
12498,2986
12499,4448
12500,4236
12501,5415
12502,5574
12503,2168
12504,3991
12505,5512
12506,3224
12507,4427
12508,3853
12509,4351
12510,2618
12511,7101
12512,3243
12513,5972
12514,1935
12515,8087
12516,2735
12517,6521
12518,2422
12519,3674
12520,5319
12521,6269
12522,3123
12523,3924
12524,2262
12525,4161
12526,3957
12527,3099
12528,8088
12529,2577
12530,2416
12531,3930
12532,2378
12533,3642
12534,6035
12535,2701
12536,5695
12537,3620
12538,2169
12539,5368
12540,2920
12541,3384
12542,3940
12543,2790
12544,3044
12545,1959
12546,4310
12547,2667
12548,2488
12549,3723
12550,7127
12551,2745
12552,3837
12553,4447
12554,7712
12555,3384
12556,3742
12557,6504
12558,6168
12559,2812
12560,3336
12561,2355
12562,2801
12563,1934
12564,3132
12565,4269
12566,3380
12567,8528
12568,1781
12569,2515
12570,4493
12571,4309
12572,2819
12573,5832
12574,1979
12575,5550
12576,4434
12577,5281
12578,2350
12579,1865
12580,6370
12581,3695
12582,4406
12583,2292
12584,2313
12585,5823
12586,4522
12587,1290
12588,3947
12589,4615
12590,3625
12591,2728
12592,4170
12593,4776
12594,2223
12595,3348
12596,3973
12597,5596
12598,4565
12599,3129
12600,3390
12601,3880
12602,1813
12603,6007
12604,3601
12605,3118
12606,5120
12607,2557
12608,2930
12609,4509
12610,3048
12611,4358
12612,4010
12613,6616
12614,1971
12615,2968
12616,4766
12617,3891
12618,4828
12619,4058
12620,3192
12621,2656
12622,2689
12623,2122
12624,5606
12625,4290
12626,4013
12627,5425
12628,3183
12629,2308
12630,4261
12631,4243
12632,2960
12633,3322
12634,4039
12635,4134
12636,5082
12637,4721
12638,6646
12639,2567
12640,3657
12641,4987
12642,2339
12643,7011
12644,3461
12645,3891
12646,2978
12647,1683
12648,3616
12649,5515
12650,7771
12651,2759
12652,4521
12653,6079
12654,3504
12655,6033
12656,4665
12657,3468
12658,3252
12659,4004
12660,2333
12661,2336
12662,4791
12663,2798
12664,3061
12665,4124
12666,5375
12667,3884
12668,3551
12669,7331
12670,3686
12671,3316
12672,5173
12673,3559
12674,4689
12675,1963
12676,2985
12677,4381
12678,3201
12679,3600
12680,5162
12681,4831
12682,5636
12683,6805
12684,4082
12685,1694
12686,3927
12687,3123
12688,4263
12689,3307
12690,1900
12691,7946
12692,2419
12693,2674
12694,3385
12695,2695
12696,3259
12697,1854
12698,2251
12699,2373
12700,6036
12701,2881
12702,3826
12703,3650
12704,5670
12705,3214
12706,2395
12707,4068
12708,3630
12709,2587
12710,6005
12711,4163
12712,4131
12713,2154
12714,2425
12715,1285
12716,1946
12717,3077
12718,5367
12719,6459
12720,3749
12721,2897
12722,6924
12723,3212
12724,3494
12725,2754
12726,3909
12727,4748
12728,2503
12729,2888
12730,6167
12731,7365
12732,3459
12733,2878
12734,5302
12735,2842
12736,2420
12737,3548
12738,1952
12739,1194
12740,4581
12741,5023
12742,4299
12743,2124
12744,3225
12745,2332
12746,3630
12747,4107
12748,4191
12749,6182
12750,8195
12751,3008
12752,3378
12753,4305
12754,6953
12755,4733
12756,3411
12757,2186
12758,3107
12759,5753
12760,5960
12761,3989
12762,7303
12763,5162
12764,4539
12765,6092
12766,1751
12767,2018
12768,2488
12769,3556
12770,3881
12771,7395
12772,3959
12773,1907
12774,2482
12775,3762
12776,3118
12777,3821
12778,3536
12779,6252
12780,3955
12781,5684
12782,2532
12783,7140
12784,2119
12785,1732
12786,4229
12787,2688
12788,5520
12789,4226
12790,5461
12791,3951
12792,3850
12793,2457
12794,3707
12795,4784
12796,2389
12797,6025
12798,4349
12799,4227
12800,2243
12801,1852
12802,1658
12803,6175
12804,3879
12805,1811
12806,7680
12807,2786
12808,2249
12809,3641
12810,2451
12811,2627
12812,3706
12813,3539
12814,2770
12815,1674
12816,5157
12817,4987
12818,7122
12819,5000
12820,3809
12821,4466
12822,3209
12823,3766
12824,1468
12825,3542
12826,7098
12827,2132
12828,4235
12829,3914
12830,3983
12831,2323
12832,5055
12833,4975
12834,5335
12835,3305
12836,5583
12837,7059
12838,4327
12839,6486
12840,3042
12841,3589
12842,7599
12843,3623
12844,8564
12845,4397
12846,2599
12847,3381
12848,4482
12849,2875
12850,1784
12851,3204
12852,4397
12853,3290
12854,1689
12855,7270
12856,2178
12857,4995
12858,3649
12859,5702
12860,2671
12861,4884
12862,4083
12863,5485
12864,2341
12865,1194
12866,3888
12867,7254
12868,5150
12869,4231
12870,4171
12871,3601
12872,4913
12873,3051
12874,3860
12875,3539
12876,4391
12877,4725
12878,3391
12879,2251
12880,4948
12881,2892
12882,6482
12883,4063
12884,2625
12885,4741
12886,1626
12887,4072
12888,1689
12889,2978
12890,3189
12891,2216
12892,1985
12893,3903
12894,5145
12895,3108
12896,4543
12897,3218
12898,7869
12899,3160
12900,4161
12901,3004
12902,3872
12903,8164
12904,1774
12905,4366
12906,1787
12907,3349
12908,4819
12909,4027
12910,4406
12911,4391
12912,3603
12913,3373
12914,1641
12915,3540
12916,5515
12917,3676
12918,2293
12919,5855
12920,4747
12921,2913
12922,3445
12923,3952
12924,4608
12925,2189
12926,1893
12927,3679
12928,6016
12929,5490
12930,2622
12931,4159
12932,6281
12933,2251
12934,2839
12935,2507
12936,4373
12937,2200
12938,4701
12939,2697
12940,3339
12941,4298
12942,5873
12943,1953
12944,2938
12945,5562
12946,3473
12947,3233
12948,3971
12949,4041
12950,4601
12951,2477
12952,2303
12953,4428
12954,2754
12955,1891
12956,4720
12957,2085
12958,1533
12959,6078
12960,5562
12961,3554
12962,6450
12963,4668
12964,4939
12965,5866
12966,3106
12967,1951
12968,4168
12969,5469
12970,7751
12971,6215
12972,4004
12973,5893
12974,2016
12975,6282
12976,3616
12977,2051
12978,2779
12979,4502
12980,5389
12981,3845
12982,2733
12983,2997
12984,4294
12985,2395
12986,7195
12987,1795
12988,7143
12989,5608
12990,2769
12991,1682
12992,3600
12993,4064
12994,4357
12995,6766
12996,4302
12997,7094
12998,7551
12999,3957
13000,2747
13001,6984
13002,3732
13003,3220
13004,1811
13005,5251
13006,2173
13007,5365
13008,3442
13009,7134
13010,4040
13011,4041
13012,2877
13013,2328
13014,2825
13015,6658
13016,4850
13017,3246
13018,2345
13019,2341
13020,2714
13021,3454
13022,3400
13023,4879
13024,5246
13025,3318
13026,5537
13027,4200
13028,6077
13029,3285
13030,5415
13031,4546
13032,4651
13033,3882
13034,4854
13035,4876
13036,2835
13037,4022
13038,4886
13039,3403
13040,1884
13041,5646
13042,2731
13043,3388
13044,7559
13045,6192
13046,1948
13047,4367
13048,3433
13049,4942
13050,4833
13051,3650
13052,4817
13053,3008
13054,1509
13055,3946
13056,3037
13057,3818
13058,6553
13059,4643
13060,4369
13061,2189
13062,5352
13063,3569
13064,6098
13065,4192
13066,3427
13067,7823
13068,4105
13069,3214
13070,3460
13071,4518
13072,3618
13073,5671
13074,3343
13075,4737
13076,2097
13077,7011
13078,7051
13079,3342
13080,4881
13081,5725
13082,2189
13083,2810
13084,2347
13085,3683
13086,6001
13087,4990
13088,3353
13089,5421
13090,1689
13091,2859
13092,3622
13093,5693
13094,4545
13095,4289
13096,7160
13097,5355
13098,2426
13099,4150
13100,3573
13101,3718
13102,3817
13103,2636
13104,3336
13105,3005
13106,3719
13107,4493
13108,4838
13109,2114
13110,3273
13111,6304
13112,6041
13113,2232
13114,3760
13115,1975
13116,2085
13117,2506
13118,6382
13119,1799
13120,3507
13121,4091
13122,3312
13123,4423
13124,6035
13125,3017
13126,2871
13127,3226
13128,5715
13129,3663
13130,6088
13131,4123
13132,3309
13133,3489
13134,3847
13135,2639
13136,2419
13137,2486
13138,4821
13139,3343
13140,2786
13141,2707
13142,1265
13143,5526
13144,3897
13145,2324
13146,4422
13147,5163
13148,4854
13149,2777
13150,4949
13151,3611
13152,3588
13153,3186
13154,1403
13155,4162
13156,4383
13157,2250
13158,4202
13159,4758
13160,2808
13161,1489
13162,7151
13163,3617
13164,2638
13165,3682
13166,2524
13167,2308
13168,3434
13169,3408
13170,9189
13171,6702
13172,2501
13173,2157
13174,2906
13175,2921
13176,4030
13177,1584
13178,7783
13179,2858
13180,4543
13181,5365
13182,3458
13183,3207
13184,2912
13185,2532
13186,2957
13187,4990
13188,5031
13189,5217
13190,4556
13191,3193
13192,4001
13193,4398
13194,2823
13195,4148
13196,2986
13197,5465
13198,3899
13199,1950
13200,4390
13201,4558
13202,2324
13203,5347
13204,4030
13205,4593
13206,3588
13207,3987
13208,3130
13209,4493
13210,5530
13211,5619
13212,3917
13213,2757
13214,4184
13215,2116
13216,4717
13217,2448
13218,3574
13219,3656
13220,6849
13221,6860
13222,5396
13223,2410
13224,2059
13225,4727
13226,2355
13227,3272
13228,5705
13229,2550
13230,1551
13231,3635
13232,5987
13233,6365
13234,4344
13235,4290
13236,3475
13237,2759
13238,2853
13239,6800
13240,5365
13241,2794
13242,7207
13243,2477
13244,3751
13245,4042
13246,2075
13247,5068
13248,3812
13249,4166
13250,6444
13251,6687
13252,3622
13253,3965
13254,5387
13255,3014
13256,5821
13257,2959
13258,1671
13259,3365
13260,6041
13261,3016
13262,3645
13263,2143
13264,4374
13265,6636
13266,3779
13267,4422
13268,3013
13269,4251
13270,5825
13271,2353
13272,3174
13273,3402
13274,5651
13275,4454
13276,2286
13277,3424
13278,3459
13279,3911
13280,4457
13281,3754
13282,3060
13283,2722
13284,2134
13285,4457
13286,3941
13287,5587
13288,3348
13289,3027
13290,2829
13291,2554
13292,4587
13293,4745
13294,4379
13295,2131
13296,3712
13297,4752
13298,6212
13299,1527
13300,2437
13301,4868
13302,5592
13303,3213
13304,2248
13305,3049
13306,2009
13307,6771
13308,5200
13309,3282
13310,1788
13311,4434
13312,5225
13313,6145
13314,5148
13315,5638
13316,5898
13317,3142
13318,5730
13319,4754
13320,4295
13321,5378
13322,3170
13323,2906
13324,2260
13325,5505
13326,3023
13327,4673
13328,4774
13329,3372
13330,1507
13331,2060
13332,3788
13333,2963
13334,2904
13335,3227
13336,3140
13337,3686
13338,3854
13339,3592
13340,4860
13341,2842
13342,3477
13343,4465
13344,2198
13345,4182
13346,4509
13347,7205
13348,2881
13349,6866
13350,1852
13351,4687
13352,4337
13353,3630
13354,1706
13355,6844
13356,7062
13357,3243
13358,3812
13359,5339
13360,2845
13361,2248
13362,3909
13363,2395
13364,2553
13365,3437
13366,4061
13367,4289
13368,4774
13369,3905
13370,5687
13371,3453
13372,1804
13373,5472
13374,2289
13375,3084
13376,3687
13377,5510
13378,3348
13379,4799
13380,4646
13381,4923
13382,8041
13383,1743
13384,5926
13385,3467
13386,5409
13387,4166
13388,5172
13389,2732
13390,2943
13391,2949
13392,6819
13393,2373
13394,5466
13395,4402
13396,1768
13397,3919
13398,6080
13399,1795
13400,2172
13401,4908
13402,4341
13403,4272
13404,2992
13405,7130
13406,4173
13407,2723
13408,2468
13409,2340
13410,3966
13411,6120
13412,3694
13413,2038
13414,3913
13415,3413
13416,1957
13417,1896
13418,5272
13419,4241
13420,5439
13421,2488
13422,6267
13423,4401
13424,3852
13425,5641
13426,5413
13427,4497
13428,3518
13429,4029
13430,2909
13431,5336
13432,3889
13433,4821
13434,3909
13435,3772
13436,3037
13437,3327
13438,4414
13439,1807
13440,2995
13441,3980
13442,4691
13443,3699
13444,3243
13445,6928
13446,3819
13447,3677
13448,1935
13449,7848
13450,1852
13451,3182
13452,4304
13453,7107
13454,3823
13455,3223
13456,3660
13457,6012
13458,4735
13459,5564
13460,2803
13461,5712
13462,3839
13463,5396
13464,3451
13465,5679
13466,3607
13467,1604
13468,3098
13469,4445
13470,4237
13471,5716
13472,4527
13473,2468
13474,2865
13475,4094
13476,4277
13477,3874
13478,3044
13479,1865
13480,5215
13481,2248
13482,2613
13483,4958
13484,3259
